
SOAP Analysis Report Output for starlink_starlink_20_sats_33.orb,
Generated: Thu Dec 15 21:12:31 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
Samples: 25, Step: 3600.000000 s, System: UTC,
TIME_UNITS,     Distance STARLINK-3340 - STARLINK-1487,Distance STARLINK-3340 - STARLINK-3864,Distance STARLINK-3340 - STARLINK-2125,Distance STARLINK-3340 - STARLINK-2621,Distance STARLINK-3340 - STARLINK-2222,Distance STARLINK-3340 - STARLINK-3194,Distance STARLINK-3340 - STARLINK-2644,Distance STARLINK-3340 - STARLINK-3042,Distance STARLINK-3340 - STARLINK-3790,Distance STARLINK-3340 - STARLINK-2251,Distance STARLINK-3340 - STARLINK-1295,Distance STARLINK-3340 - STARLINK-2056,Distance STARLINK-3340 - STARLINK-3618,Distance STARLINK-3340 - STARLINK-3348,Distance STARLINK-3340 - STARLINK-3722,Distance STARLINK-3340 - STARLINK-3557,Distance STARLINK-3340 - STARLINK-3326,Distance STARLINK-3340 - STARLINK-3527,Distance STARLINK-3340 - STARLINK-1908,Distance STARLINK-3340 - IOAG-Equatorial,Distance STARLINK-3340 - IOAG-North1,Distance STARLINK-3340 - IOAG-North2,Distance STARLINK-3340 - IOAG-South1,Distance STARLINK-3340 - IOAG-South2,Distance STARLINK-1487 - STARLINK-3864,Distance STARLINK-1487 - STARLINK-2125,Distance STARLINK-1487 - STARLINK-2621,Distance STARLINK-1487 - STARLINK-2222,Distance STARLINK-1487 - STARLINK-3194,Distance STARLINK-1487 - STARLINK-2644,Distance STARLINK-1487 - STARLINK-3042,Distance STARLINK-1487 - STARLINK-3790,Distance STARLINK-1487 - STARLINK-2251,Distance STARLINK-1487 - STARLINK-1295,Distance STARLINK-1487 - STARLINK-2056,Distance STARLINK-1487 - STARLINK-3618,Distance STARLINK-1487 - STARLINK-3348,Distance STARLINK-1487 - STARLINK-3722,Distance STARLINK-1487 - STARLINK-3557,Distance STARLINK-1487 - STARLINK-3326,Distance STARLINK-1487 - STARLINK-3527,Distance STARLINK-1487 - STARLINK-1908,Distance STARLINK-1487 - IOAG-Equatorial,Distance STARLINK-1487 - IOAG-North1,Distance STARLINK-1487 - IOAG-North2,Distance STARLINK-1487 - IOAG-South1,Distance STARLINK-1487 - IOAG-South2,Distance STARLINK-3864 - STARLINK-2125,Distance STARLINK-3864 - STARLINK-2621,Distance STARLINK-3864 - STARLINK-2222,Distance STARLINK-3864 - STARLINK-3194,Distance STARLINK-3864 - STARLINK-2644,Distance STARLINK-3864 - STARLINK-3042,Distance STARLINK-3864 - STARLINK-3790,Distance STARLINK-3864 - STARLINK-2251,Distance STARLINK-3864 - STARLINK-1295,Distance STARLINK-3864 - STARLINK-2056,Distance STARLINK-3864 - STARLINK-3618,Distance STARLINK-3864 - STARLINK-3348,Distance STARLINK-3864 - STARLINK-3722,Distance STARLINK-3864 - STARLINK-3557,Distance STARLINK-3864 - STARLINK-3326,Distance STARLINK-3864 - STARLINK-3527,Distance STARLINK-3864 - STARLINK-1908,Distance STARLINK-3864 - IOAG-Equatorial,Distance STARLINK-3864 - IOAG-North1,Distance STARLINK-3864 - IOAG-North2,Distance STARLINK-3864 - IOAG-South1,Distance STARLINK-3864 - IOAG-South2,Distance STARLINK-2125 - STARLINK-2621,Distance STARLINK-2125 - STARLINK-2222,Distance STARLINK-2125 - STARLINK-3194,Distance STARLINK-2125 - STARLINK-2644,Distance STARLINK-2125 - STARLINK-3042,Distance STARLINK-2125 - STARLINK-3790,Distance STARLINK-2125 - STARLINK-2251,Distance STARLINK-2125 - STARLINK-1295,Distance STARLINK-2125 - STARLINK-2056,Distance STARLINK-2125 - STARLINK-3618,Distance STARLINK-2125 - STARLINK-3348,Distance STARLINK-2125 - STARLINK-3722,Distance STARLINK-2125 - STARLINK-3557,Distance STARLINK-2125 - STARLINK-3326,Distance STARLINK-2125 - STARLINK-3527,Distance STARLINK-2125 - STARLINK-1908,Distance STARLINK-2125 - IOAG-Equatorial,Distance STARLINK-2125 - IOAG-North1,Distance STARLINK-2125 - IOAG-North2,Distance STARLINK-2125 - IOAG-South1,Distance STARLINK-2125 - IOAG-South2,Distance STARLINK-2621 - STARLINK-2222,Distance STARLINK-2621 - STARLINK-3194,Distance STARLINK-2621 - STARLINK-2644,Distance STARLINK-2621 - STARLINK-3042,Distance STARLINK-2621 - STARLINK-3790,Distance STARLINK-2621 - STARLINK-2251,Distance STARLINK-2621 - STARLINK-1295,Distance STARLINK-2621 - STARLINK-2056,Distance STARLINK-2621 - STARLINK-3618,Distance STARLINK-2621 - STARLINK-3348,Distance STARLINK-2621 - STARLINK-3722,Distance STARLINK-2621 - STARLINK-3557,Distance STARLINK-2621 - STARLINK-3326,Distance STARLINK-2621 - STARLINK-3527,Distance STARLINK-2621 - STARLINK-1908,Distance STARLINK-2621 - IOAG-Equatorial,Distance STARLINK-2621 - IOAG-North1,Distance STARLINK-2621 - IOAG-North2,Distance STARLINK-2621 - IOAG-South1,Distance STARLINK-2621 - IOAG-South2,Distance STARLINK-2222 - STARLINK-3194,Distance STARLINK-2222 - STARLINK-2644,Distance STARLINK-2222 - STARLINK-3042,Distance STARLINK-2222 - STARLINK-3790,Distance STARLINK-2222 - STARLINK-2251,Distance STARLINK-2222 - STARLINK-1295,Distance STARLINK-2222 - STARLINK-2056,Distance STARLINK-2222 - STARLINK-3618,Distance STARLINK-2222 - STARLINK-3348,Distance STARLINK-2222 - STARLINK-3722,Distance STARLINK-2222 - STARLINK-3557,Distance STARLINK-2222 - STARLINK-3326,Distance STARLINK-2222 - STARLINK-3527,Distance STARLINK-2222 - STARLINK-1908,Distance STARLINK-2222 - IOAG-Equatorial,Distance STARLINK-2222 - IOAG-North1,Distance STARLINK-2222 - IOAG-North2,Distance STARLINK-2222 - IOAG-South1,Distance STARLINK-2222 - IOAG-South2,Distance STARLINK-3194 - STARLINK-2644,Distance STARLINK-3194 - STARLINK-3042,Distance STARLINK-3194 - STARLINK-3790,Distance STARLINK-3194 - STARLINK-2251,Distance STARLINK-3194 - STARLINK-1295,Distance STARLINK-3194 - STARLINK-2056,Distance STARLINK-3194 - STARLINK-3618,Distance STARLINK-3194 - STARLINK-3348,Distance STARLINK-3194 - STARLINK-3722,Distance STARLINK-3194 - STARLINK-3557,Distance STARLINK-3194 - STARLINK-3326,Distance STARLINK-3194 - STARLINK-3527,Distance STARLINK-3194 - STARLINK-1908,Distance STARLINK-3194 - IOAG-Equatorial,Distance STARLINK-3194 - IOAG-North1,Distance STARLINK-3194 - IOAG-North2,Distance STARLINK-3194 - IOAG-South1,Distance STARLINK-3194 - IOAG-South2,Distance STARLINK-2644 - STARLINK-3042,Distance STARLINK-2644 - STARLINK-3790,Distance STARLINK-2644 - STARLINK-2251,Distance STARLINK-2644 - STARLINK-1295,Distance STARLINK-2644 - STARLINK-2056,Distance STARLINK-2644 - STARLINK-3618,Distance STARLINK-2644 - STARLINK-3348,Distance STARLINK-2644 - STARLINK-3722,Distance STARLINK-2644 - STARLINK-3557,Distance STARLINK-2644 - STARLINK-3326,Distance STARLINK-2644 - STARLINK-3527,Distance STARLINK-2644 - STARLINK-1908,Distance STARLINK-2644 - IOAG-Equatorial,Distance STARLINK-2644 - IOAG-North1,Distance STARLINK-2644 - IOAG-North2,Distance STARLINK-2644 - IOAG-South1,Distance STARLINK-2644 - IOAG-South2,Distance STARLINK-3042 - STARLINK-3790,Distance STARLINK-3042 - STARLINK-2251,Distance STARLINK-3042 - STARLINK-1295,Distance STARLINK-3042 - STARLINK-2056,Distance STARLINK-3042 - STARLINK-3618,Distance STARLINK-3042 - STARLINK-3348,Distance STARLINK-3042 - STARLINK-3722,Distance STARLINK-3042 - STARLINK-3557,Distance STARLINK-3042 - STARLINK-3326,Distance STARLINK-3042 - STARLINK-3527,Distance STARLINK-3042 - STARLINK-1908,Distance STARLINK-3042 - IOAG-Equatorial,Distance STARLINK-3042 - IOAG-North1,Distance STARLINK-3042 - IOAG-North2,Distance STARLINK-3042 - IOAG-South1,Distance STARLINK-3042 - IOAG-South2,Distance STARLINK-3790 - STARLINK-2251,Distance STARLINK-3790 - STARLINK-1295,Distance STARLINK-3790 - STARLINK-2056,Distance STARLINK-3790 - STARLINK-3618,Distance STARLINK-3790 - STARLINK-3348,Distance STARLINK-3790 - STARLINK-3722,Distance STARLINK-3790 - STARLINK-3557,Distance STARLINK-3790 - STARLINK-3326,Distance STARLINK-3790 - STARLINK-3527,Distance STARLINK-3790 - STARLINK-1908,Distance STARLINK-3790 - IOAG-Equatorial,Distance STARLINK-3790 - IOAG-North1,Distance STARLINK-3790 - IOAG-North2,Distance STARLINK-3790 - IOAG-South1,Distance STARLINK-3790 - IOAG-South2,Distance STARLINK-2251 - STARLINK-1295,Distance STARLINK-2251 - STARLINK-2056,Distance STARLINK-2251 - STARLINK-3618,Distance STARLINK-2251 - STARLINK-3348,Distance STARLINK-2251 - STARLINK-3722,Distance STARLINK-2251 - STARLINK-3557,Distance STARLINK-2251 - STARLINK-3326,Distance STARLINK-2251 - STARLINK-3527,Distance STARLINK-2251 - STARLINK-1908,Distance STARLINK-2251 - IOAG-Equatorial,Distance STARLINK-2251 - IOAG-North1,Distance STARLINK-2251 - IOAG-North2,Distance STARLINK-2251 - IOAG-South1,Distance STARLINK-2251 - IOAG-South2,Distance STARLINK-1295 - STARLINK-2056,Distance STARLINK-1295 - STARLINK-3618,Distance STARLINK-1295 - STARLINK-3348,Distance STARLINK-1295 - STARLINK-3722,Distance STARLINK-1295 - STARLINK-3557,Distance STARLINK-1295 - STARLINK-3326,Distance STARLINK-1295 - STARLINK-3527,Distance STARLINK-1295 - STARLINK-1908,Distance STARLINK-1295 - IOAG-Equatorial,Distance STARLINK-1295 - IOAG-North1,Distance STARLINK-1295 - IOAG-North2,Distance STARLINK-1295 - IOAG-South1,Distance STARLINK-1295 - IOAG-South2,Distance STARLINK-2056 - STARLINK-3618,Distance STARLINK-2056 - STARLINK-3348,Distance STARLINK-2056 - STARLINK-3722,Distance STARLINK-2056 - STARLINK-3557,Distance STARLINK-2056 - STARLINK-3326,Distance STARLINK-2056 - STARLINK-3527,Distance STARLINK-2056 - STARLINK-1908,Distance STARLINK-2056 - IOAG-Equatorial,Distance STARLINK-2056 - IOAG-North1,Distance STARLINK-2056 - IOAG-North2,Distance STARLINK-2056 - IOAG-South1,Distance STARLINK-2056 - IOAG-South2,Distance STARLINK-3618 - STARLINK-3348,Distance STARLINK-3618 - STARLINK-3722,Distance STARLINK-3618 - STARLINK-3557,Distance STARLINK-3618 - STARLINK-3326,Distance STARLINK-3618 - STARLINK-3527,Distance STARLINK-3618 - STARLINK-1908,Distance STARLINK-3618 - IOAG-Equatorial,Distance STARLINK-3618 - IOAG-North1,Distance STARLINK-3618 - IOAG-North2,Distance STARLINK-3618 - IOAG-South1,Distance STARLINK-3618 - IOAG-South2,Distance STARLINK-3348 - STARLINK-3722,Distance STARLINK-3348 - STARLINK-3557,Distance STARLINK-3348 - STARLINK-3326,Distance STARLINK-3348 - STARLINK-3527,Distance STARLINK-3348 - STARLINK-1908,Distance STARLINK-3348 - IOAG-Equatorial,Distance STARLINK-3348 - IOAG-North1,Distance STARLINK-3348 - IOAG-North2,Distance STARLINK-3348 - IOAG-South1,Distance STARLINK-3348 - IOAG-South2,Distance STARLINK-3722 - STARLINK-3557,Distance STARLINK-3722 - STARLINK-3326,Distance STARLINK-3722 - STARLINK-3527,Distance STARLINK-3722 - STARLINK-1908,Distance STARLINK-3722 - IOAG-Equatorial,Distance STARLINK-3722 - IOAG-North1,Distance STARLINK-3722 - IOAG-North2,Distance STARLINK-3722 - IOAG-South1,Distance STARLINK-3722 - IOAG-South2,Distance STARLINK-3557 - STARLINK-3326,Distance STARLINK-3557 - STARLINK-3527,Distance STARLINK-3557 - STARLINK-1908,Distance STARLINK-3557 - IOAG-Equatorial,Distance STARLINK-3557 - IOAG-North1,Distance STARLINK-3557 - IOAG-North2,Distance STARLINK-3557 - IOAG-South1,Distance STARLINK-3557 - IOAG-South2,Distance STARLINK-3326 - STARLINK-3527,Distance STARLINK-3326 - STARLINK-1908,Distance STARLINK-3326 - IOAG-Equatorial,Distance STARLINK-3326 - IOAG-North1,Distance STARLINK-3326 - IOAG-North2,Distance STARLINK-3326 - IOAG-South1,Distance STARLINK-3326 - IOAG-South2,Distance STARLINK-3527 - STARLINK-1908,Distance STARLINK-3527 - IOAG-Equatorial,Distance STARLINK-3527 - IOAG-North1,Distance STARLINK-3527 - IOAG-North2,Distance STARLINK-3527 - IOAG-South1,Distance STARLINK-3527 - IOAG-South2,Distance STARLINK-1908 - IOAG-Equatorial,Distance STARLINK-1908 - IOAG-North1,Distance STARLINK-1908 - IOAG-North2,Distance STARLINK-1908 - IOAG-South1,Distance STARLINK-1908 - IOAG-South2,Distance IOAG-Equatorial - IOAG-North1,Distance IOAG-Equatorial - IOAG-North2,Distance IOAG-Equatorial - IOAG-South1,Distance IOAG-Equatorial - IOAG-South2,Distance IOAG-North1 - IOAG-North2,Distance IOAG-North1 - IOAG-South1,Distance IOAG-North1 - IOAG-South2,Distance IOAG-North2 - IOAG-South1,Distance IOAG-North2 - IOAG-South2,Distance IOAG-South1 - IOAG-South2,
SECONDS,        km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,
       0.000,   8152.2989,          7241.8928,          3771.6200,         10141.4066,          7794.8967,         13582.4397,          4659.0235,         13859.8694,         12595.5059,          9821.9972,         11266.5614,         12869.0065,          4677.3739,          1065.2246,         11043.0681,          1617.7117,          2825.1294,          9712.4570,         13010.8704,        392527.0107,        385827.3536,        392304.3819,        382319.3194,        387206.0729,         10902.7589,          5630.1748,          9940.0203,         13039.0421,         10596.6563,          3934.1401,         11220.0425,          8231.7361,         13602.0384,         13740.5842,         12889.6743,          5729.3675,          7914.7328,         13567.2371,          9396.2518,          5696.5461,          9654.4013,          8325.9630,        396718.5952,        390045.7651,        396419.6994,        386449.2327,        391470.9039,          9893.0974,         13007.0842,          6219.1487,         12728.0576,          9130.5936,         11564.9360,         12977.9202,          6171.5326,          9375.4194,          8351.0543,         10452.9086,          6631.5125,          6939.5961,          6501.4386,          8528.9042,         12808.6358,         10955.7400,        397318.0618,        390576.5587,        397044.6524,        387183.4040,        392051.9363,          8566.0554,         10254.5221,         12495.7730,          2858.3274,         13348.2409,         10786.6087,         11953.4229,         12362.0212,         13775.2723,          1448.8463,          4188.9999,         12730.3737,          5170.7003,          2058.7129,          8096.5297,         12104.0347,        393068.2548,        386394.2616,        392844.8088,        382812.1684,        387745.2145,         10035.4636,          7421.0378,         10322.3213,          9458.1189,          6790.2830,         10776.6703,          8326.4530,         11469.2524,          7218.4818,         10807.3238,         10751.7171,         10254.0356,         10066.7463,           513.9824,         11167.9162,        399262.5088,        392619.3501,        399154.6076,        388970.1139,        393817.2328,         11829.1157,         11176.9906,         11442.4181,         12682.9782,          2914.0697,          5153.8446,          8511.8460,         10160.9454,          8049.4583,          4845.4177,          6410.4413,          9964.5226,          9903.0982,         13028.0877,        397546.8035,        390830.2483,        397398.0284,        387386.6226,        392151.7142,         12610.3666,          2708.2119,          3029.0555,         10668.7289,          8302.1657,          7227.0308,         11591.5662,         13709.5607,          9301.3195,         13624.7889,         13117.5524,          7733.4351,          5832.3365,        405420.0827,        398753.3558,        405231.9405,        395155.1686,        400055.3917,         13061.4870,         10773.0579,         12423.8256,         13283.2738,         13425.0411,          3897.5591,          4373.2221,         12983.5378,          6128.1405,          1937.3110,          9916.0009,         10882.5620,        393725.0632,        387039.0378,        393445.2536,        383482.5657,        388460.2926,          4986.9186,          9743.7277,          8044.7417,          5085.3202,         12680.4468,         13816.7048,          8071.2795,         13761.8182,         13570.5082,          9713.3677,          4751.7318,        406262.9979,        399576.5354,        406044.6633,        396029.4569,        400930.4985,         12068.0242,         10116.2342,          9243.1339,          9857.1098,         12717.2689,         11044.0922,         12989.0642,         11569.2254,          6983.9552,          5440.4479,        403609.1208,        396952.6865,        403398.6145,        393322.0344,        398266.9553,          3934.0706,          6021.8267,         11795.5151,          9879.8862,          2085.4772,          8621.7815,         11573.5705,         10759.9993,         11754.8540,        400268.5720,        393544.5878,        400102.6069,        390119.3648,        394890.6223,          6051.2297,         11746.8028,         11576.1924,          3500.9577,         10323.5176,         12607.7236,          8469.0788,         11295.2139,        402075.5299,        395377.5159,        401956.9923,        391884.5636,        396645.7959,         13461.7952,         12691.2032,          4074.4640,         12277.7676,         13443.4861,         11613.9697,          7454.5810,        405033.7205,        398313.8233,        404810.3498,        394863.9970,        399710.8313,          5236.8600,         12468.2745,          5827.2888,          3398.8900,          6742.2210,         11778.0245,        393874.6637,        387209.0391,        393671.8107,        383606.5084,        388529.5940,         11040.4261,          2082.0726,          2730.0059,         10394.5845,         12692.2560,        392682.9804,        385977.2581,        392439.9499,        382483.4077,        387383.3462,         10036.0930,         12413.8642,         10815.1241,         10465.1783,        402207.0622,        395484.9258,        402030.9061,        392051.6690,        396838.2305,          4385.1179,          9858.2059,         13350.1037,        392887.3913,        386181.4737,        392680.6802,        382694.6604,        387550.9751,          9627.1191,         11955.1847,        392841.1004,        386151.7120,        392587.1240,        382608.7570,        387550.7109,         11247.2512,        398779.7747,        392135.7766,        398668.4673,        388488.2821,        393338.1991,        404559.9596,        397867.5338,        404259.1479,        394325.1178,        399312.6837,          7363.8613,          7977.1746,         11500.2877,          9772.2522,          9489.1698,          8934.9843,         10149.3140,         14595.9232,         16897.8334,          9489.1698,
    3600.000,   7271.3071,          2998.8607,          2744.2350,         12186.3079,          7657.9808,         13794.2939,          4532.3195,         10806.6606,         13390.3623,          9277.9001,         11274.3540,         10608.2153,         10421.5296,           680.4012,          9583.3858,          8676.1431,          2716.5211,         10760.2628,          9278.7966,        405474.8087,        399330.8815,        404611.1877,        393969.4532,        400663.5114,          7753.7301,          5497.0890,          9526.3310,         11874.1441,         11849.8577,          3256.3496,          5349.4434,         11301.4506,         11574.8813,         13701.3421,          8874.8991,         10871.8882,          6712.3396,         10724.9283,         12739.1924,          4990.1226,          8009.3521,          5265.5450,        398530.7121,        392389.3278,        397697.6957,        387002.8491,        393675.4158,          5173.7504,         13093.4651,          5832.2181,         13500.9514,          5999.9841,         10035.6046,         13290.0286,          6922.2423,         10266.1601,          8491.1920,         11757.5532,          2952.4999,          7127.5219,          9321.6264,          4712.8487,         12077.7909,          7901.2178,        405225.6033,        399135.8101,        404378.8433,        393699.5869,        400424.1585,         10809.9460,          9794.5456,         13414.6322,          2354.4454,          9911.1870,         12852.9639,         11015.0803,         12541.8856,         11169.6315,          9637.1324,          2432.9063,         11018.6438,          9642.8739,           930.0374,          9013.2494,          8973.4678,        403611.9901,        397436.7944,        402748.6041,        392111.6125,        398780.0806,         13484.3676,          5746.9957,         10350.0793,          9212.7724,          4764.7914,         13437.4642,         11290.5601,         12117.0705,          4727.2462,         12140.9077,         13127.1643,         10245.5421,         11120.2032,          2447.5697,         11218.3970,        395744.6191,        389522.7559,        394766.3205,        384344.4963,        391063.9941,         11815.9606,         10783.2401,         12016.4322,         11957.0738,          3215.6301,          5545.1852,          8388.7443,         11492.2068,          7977.9830,          4825.0194,          7055.4609,          9665.4669,         13438.8458,         10354.2082,        405843.2878,        399785.4908,        404936.0711,        394361.5721,        401157.7777,         13011.8906,          9158.0193,           982.9473,         10836.4578,          8175.5871,          9728.5006,          7690.4472,         13801.8232,         10455.5226,         10362.2972,         13488.2412,          7807.2216,         10837.8979,        395351.5857,        389217.0482,        394364.9058,        383946.7035,        390742.5623,          8143.7319,         12434.9557,         11354.0316,         13284.9327,         10282.5887,         10251.7583,          3991.4829,         10973.9267,         11166.6920,          1896.8128,          8526.7177,          7391.9937,        401578.5103,        395415.4149,        400734.1276,        390062.0489,        396725.5847,          8924.2227,         10401.4915,         12543.7895,          5679.3233,         11867.3151,         10368.8371,          8995.2979,         13857.2808,          9403.3772,          9022.0946,          3057.6454,        395197.5755,        389116.7552,        394354.5395,        383669.6541,        390399.3860,         11147.4258,          8545.1700,          9969.2934,          6955.9143,         13389.3391,         10773.8770,         10142.0554,         12962.1828,          6853.9466,         10709.9172,        395382.8907,        389233.1072,        394397.3563,        383978.9098,        390761.8449,          5833.2724,          5774.4139,         12518.1409,          9386.6369,          1827.1026,          9281.4127,         10687.6048,         13687.8050,          8699.4365,        403438.8425,        397421.1171,        402549.9958,        391938.4413,        398752.2154,          9572.0416,          9414.0956,         11590.2662,          6925.2789,          6018.7886,         12628.7670,         12189.2435,         12130.3545,        402977.6587,        396893.4516,        401998.0533,        391559.4272,        398388.9190,         13256.8418,         10352.7944,          4006.6713,         12702.6236,         10592.0659,         12372.8205,          4179.5210,        398427.4978,        392420.5236,        397581.9537,        386892.1233,        393681.7777,         10634.5497,         12851.5028,          6298.8585,         10221.6104,          4796.1521,         12884.4578,        400196.8595,        393957.1946,        399192.7685,        388819.5042,        395543.4384,          9564.1571,          9190.6981,          2209.6308,         10671.6877,          8807.8004,        405030.1609,        398889.5034,        404174.5160,        393518.2185,        400208.7108,         10440.4000,         10583.3104,         13389.8256,          7233.6339,        401944.7515,        395937.3797,        401072.6966,        390429.9812,        397239.2248,         10139.5530,         10226.4869,         13531.4631,        405407.8004,        399228.9081,        404414.9435,        394011.3332,        400775.6449,          9384.5219,          8277.4606,        403371.8953,        397211.4726,        402520.5753,        391859.9552,        398531.0336,         10777.2795,        396797.9108,        390561.7891,        395841.9044,        385381.7010,        392072.5324,        397636.2270,        391585.8974,        396818.2270,        386084.3254,        392818.5430,          9599.9529,          6412.3896,         12760.6743,          9725.2048,          8586.8855,         12793.8905,         11350.3493,         15841.7167,         14806.2093,          8586.8855,
